date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:08:24	44866/44866	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6a0-af42%22	https://kacakaca.neocities.org/jual-partisi-kaca-prabumulih.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-prabumulih.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:27	44979/44979	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6a0-afb3%22	https://kacakaca.neocities.org/jual-partisi-kaca-pontianak.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pontianak.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:29	40352/40352	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b630-9da0%22	https://kacakaca.neocities.org/jual-partisi-kaca-batam.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-batam.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:31	44963/44963	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6be-afa3%22	https://kacakaca.neocities.org/jual-partisi-kaca-tarakan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tarakan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:32	40468/40468	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d3-9e14%22	https://kacakaca.neocities.org/jual-partisi-kaca-jakarta-pusat.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-jakarta-pusat.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:34	42155/42155	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b686-a4ab%22	https://kacakaca.neocities.org/jual-partisi-kaca-padang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-padang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:36	40486/40486	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b623-9e26%22	https://kacakaca.neocities.org/jual-partisi-kaca-ambon.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-ambon.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:38	40505/40505	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b644-9e39%22	https://kacakaca.neocities.org/jual-partisi-kaca-bukit-tinggi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bukit-tinggi.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:40	40335/40335	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b64f-9d8f%22	https://kacakaca.neocities.org/jual-partisi-kaca-dumai.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-dumai.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:42	44957/44957	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6a3-af9d%22	https://kacakaca.neocities.org/jual-partisi-kaca-salatiga.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-salatiga.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:44	40401/40401	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b648-9dd1%22	https://kacakaca.neocities.org/jual-partisi-kaca-cilegon.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-cilegon.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:47	44520/44520	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6c1-ade8%22	https://kacakaca.neocities.org/jual-partisi-kaca-tasikmalaya.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tasikmalaya.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:48	40379/40379	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b64b-9dbb%22	https://kacakaca.neocities.org/jual-partisi-kaca-denpasar.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-denpasar.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:50	44881/44881	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6ac-af51%22	https://kacakaca.neocities.org/jual-partisi-kaca-serang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-serang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:52	42165/42165	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b666-a4b5%22	https://kacakaca.neocities.org/jual-partisi-kaca-langsa.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-langsa.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:54	40552/40552	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b62d-9e68%22	https://kacakaca.neocities.org/jual-partisi-kaca-banjarbaru.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-banjarbaru.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:56	42170/42170	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b67b-a4ba%22	https://kacakaca.neocities.org/jual-partisi-kaca-metro.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-metro.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:08:58	40388/40388	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b63b-9dc4%22	https://kacakaca.neocities.org/jual-partisi-kaca-binjai.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-binjai.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:00	44892/44892	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6c5-af5c%22	https://kacakaca.neocities.org/jual-partisi-kaca-tegal.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tegal.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:02	42284/42284	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b678-a52c%22	https://kacakaca.neocities.org/jual-partisi-kaca-manado.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-manado.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:05	44973/44973	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6b6-afad%22	https://kacakaca.neocities.org/jual-partisi-kaca-surakarta.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-surakarta.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:07	40376/40376	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b648-9db8%22	https://kacakaca.neocities.org/jual-partisi-kaca-cimahi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-cimahi.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:08	42311/42311	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b678-a547%22	https://kacakaca.neocities.org/jual-partisi-kaca-mataram.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-mataram.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:10	40502/40502	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b644-9e36%22	https://kacakaca.neocities.org/jual-partisi-kaca-bontang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bontang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:11	40549/40549	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b627-9e65%22	https://kacakaca.neocities.org/jual-partisi-kaca-balikpapan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-balikpapan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:13	42287/42287	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b682-a52f%22	https://kacakaca.neocities.org/jual-partisi-kaca-pacitan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pacitan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:14	40465/40465	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d3-9e11%22	https://kacakaca.neocities.org/jual-partisi-kaca-jakarta-barat.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-jakarta-barat.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:16	42238/42238	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b689-a4fe%22	https://kacakaca.neocities.org/jual-partisi-kaca-palangkaraya.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-palangkaraya.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:17	44372/44372	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b68d-ad54%22	https://kacakaca.neocities.org/jual-partisi-kaca-palopo-2.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-palopo-2.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:19	44849/44849	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6ac-af31%22	https://kacakaca.neocities.org/jual-partisi-kaca-sidoarjo.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-sidoarjo.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:21	40407/40407	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b634-9dd7%22	https://kacakaca.neocities.org/jual-partisi-kaca-bau-bau.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bau-bau.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:23	42261/42261	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b669-a515%22	https://kacakaca.neocities.org/jual-partisi-kaca-lubuklinggau.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-lubuklinggau.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:25	42175/42175	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b65f-a4bf%22	https://kacakaca.neocities.org/jual-partisi-kaca-kediri.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-kediri.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:26	40359/40359	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b62a-9da7%22	https://kacakaca.neocities.org/jual-partisi-kaca-bandung.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bandung.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:28	44492/44492	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6be-adcc%22	https://kacakaca.neocities.org/jual-partisi-kaca-tanjungpinang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tanjungpinang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:29	40381/40381	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b64b-9dbd%22	https://kacakaca.neocities.org/jual-partisi-kaca-cirebon.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-cirebon.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:31	44907/44907	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6b3-af6b%22	https://kacakaca.neocities.org/jual-partisi-kaca-sukabumi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-sukabumi.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:33	44885/44885	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6ba-af55%22	https://kacakaca.neocities.org/jual-partisi-kaca-tanjungbalai.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tanjungbalai.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:34	42267/42267	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b682-a51b%22	https://kacakaca.neocities.org/jual-partisi-kaca-ngawi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-ngawi.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:36	45047/45047	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6a8-aff7%22	https://kacakaca.neocities.org/jual-partisi-kaca-samarinda.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-samarinda.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:38	40483/40483	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b63e-9e23%22	https://kacakaca.neocities.org/jual-partisi-kaca-blitar.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-blitar.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:39	42240/42240	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b669-a500%22	https://kacakaca.neocities.org/jual-partisi-kaca-lhokseumawe.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-lhokseumawe.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:41	42335/42335	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b67f-a55f%22	https://kacakaca.neocities.org/jual-partisi-kaca-mojokerto.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-mojokerto.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:43	42141/42141	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b65c-a49d%22	https://kacakaca.neocities.org/jual-partisi-kaca-jambi.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-jambi.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:45	44875/44875	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b694-af4b%22	https://kacakaca.neocities.org/jual-partisi-kaca-pangkalpinang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pangkalpinang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:46	44585/44585	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6b3-ae29%22	https://kacakaca.neocities.org/jual-partisi-kaca-surabaya.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-surabaya.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:48	42281/42281	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b674-a529%22	https://kacakaca.neocities.org/jual-partisi-kaca-makassar.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-makassar.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:49	42317/42317	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d7-a54d%22	https://kacakaca.neocities.org/jual-partisi-kaca-jakarta-utara.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-jakarta-utara.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:52	44927/44927	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6c5-af7f%22	https://kacakaca.neocities.org/jual-partisi-kaca-ternate.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-ternate.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:53	42305/42305	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b66d-a541%22	https://kacakaca.neocities.org/jual-partisi-kaca-lumajang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-lumajang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:55	44821/44821	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b69c-af15%22	https://kacakaca.neocities.org/jual-partisi-kaca-pekanbaru.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pekanbaru.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:57	40392/40392	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d1-9dc8%22	https://kacakaca.neocities.org/jual-partisi-kaca-bogor.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bogor.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:09:58	40385/40385	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d1-9dc1%22	https://kacakaca.neocities.org/jual-partisi-kaca-depok.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-depok.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:00	45008/45008	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6af-afd0%22	https://kacakaca.neocities.org/jual-partisi-kaca-singkawang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-singkawang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:01	40466/40466	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b62a-9e12%22	https://kacakaca.neocities.org/jual-partisi-kaca-bandar-lampung.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bandar-lampung.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:03	44999/44999	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3da-afc7%22	https://kacakaca.neocities.org/jual-partisi-kaca-tangerang-selatan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tangerang-selatan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:05	44942/44942	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6a8-af8e%22	https://kacakaca.neocities.org/jual-partisi-kaca-semarang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-semarang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:07	44980/44980	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b699-afb4%22	https://kacakaca.neocities.org/jual-partisi-kaca-pasuruan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pasuruan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:08	44942/44942	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6c8-af8e%22	https://kacakaca.neocities.org/jual-partisi-kaca-tuban.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tuban.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:10	40482/40482	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b634-9e22%22	https://kacakaca.neocities.org/jual-partisi-kaca-batu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-batu.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:11	40497/40497	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b63a-9e31%22	https://kacakaca.neocities.org/jual-partisi-kaca-bima.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bima.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:13	44988/44988	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b699-afbc%22	https://kacakaca.neocities.org/jual-partisi-kaca-pekalongan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-pekalongan.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:15	42220/42220	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b689-a4ec%22	https://kacakaca.neocities.org/jual-partisi-kaca-palembang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-palembang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:17	40543/40543	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b641-9e5f%22	https://kacakaca.neocities.org/jual-partisi-kaca-bojonegoro.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bojonegoro.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:18	42298/42298	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b663-a53a%22	https://kacakaca.neocities.org/jual-partisi-kaca-kupang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-kupang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:20	42303/42303	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b65f-a53f%22	https://kacakaca.neocities.org/jual-partisi-kaca-jayapura.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-jayapura.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:22	44930/44930	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b694-af82%22	https://kacakaca.neocities.org/jual-partisi-kaca-parepare.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-parepare.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:24	44870/44870	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3d7-af46%22	https://kacakaca.neocities.org/jual-partisi-kaca-tangerang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-tangerang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:26	40532/40532	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b652-9e54%22	https://kacakaca.neocities.org/jual-partisi-kaca-gorontalo.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-gorontalo.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:28	42297/42297	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b670-a539%22	https://kacakaca.neocities.org/jual-partisi-kaca-magelang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-magelang.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:29	44591/44591	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b690-ae2f%22	https://kacakaca.neocities.org/jual-partisi-kaca-palu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-palu.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:31	40415/40415	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b627-9ddf%22	https://kacakaca.neocities.org/jual-partisi-kaca-banda-aceh.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-banda-aceh.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:32	40429/40429	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b637-9ded%22	https://kacakaca.neocities.org/jual-partisi-kaca-bengkulu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-bengkulu.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:34	42334/42334	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b663-a55e%22	https://kacakaca.neocities.org/jual-partisi-kaca-kepulauan-seribu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-kepulauan-seribu.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:36	44924/44924	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b6af-af7c%22	https://kacakaca.neocities.org/jual-partisi-kaca-sorong.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-partisi-kaca-sorong.html	(from https://kacakaca.neocities.org/industri/partisi-kaca/)
15:10:37	178/178	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2014%20Jun%202022%2006:10:36%20GMT	https://kacakaca.neocities.org/industri/pintu-lipat-kaca/feed	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/industri/pintu-lipat-kaca/feed	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:38	162/162	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2014%20Jun%202022%2006:10:38%20GMT	https://kacakaca.neocities.org/industri/pintu-lipat-kaca/feed/	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/industri/pintu-lipat-kaca/feed/index.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:39	40243/40243	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b78b-9d33%22	https://kacakaca.neocities.org/jual-pintu-kaca-lipat-palu.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-pintu-kaca-lipat-palu.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:40	40837/40837	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3eb-9f85%22	https://kacakaca.neocities.org/jual-pintu-kaca-lipat-jakarta-selatan.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-pintu-kaca-lipat-jakarta-selatan.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:42	43889/43889	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b71c-ab71%22	https://kacakaca.neocities.org/jual-pintu-kaca-lipat-bandung.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-pintu-kaca-lipat-bandung.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:43	40779/40779	---MCZ	200	added ('OK')	text/html	etag:W/%225a99b772-9f4b%22	https://kacakaca.neocities.org/jual-pintu-kaca-lipat-manado.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-pintu-kaca-lipat-manado.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
15:10:45	40203/40203	---MCZ	200	added ('OK')	text/html	etag:W/%225ab9f3ed-9d0b%22	https://kacakaca.neocities.org/jual-pintu-kaca-lipat-tangerang.html	C:/My%20Web%20Sites/kacakaca.neocities.org/kacakaca.neocities.org/jual-pintu-kaca-lipat-tangerang.html	(from https://kacakaca.neocities.org/industri/pintu-lipat-kaca/)
